Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-13 14:23:36+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0765017334,0.2441,0.0179,0.75,-1.39998269081,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:37+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0762916906,0.2441,0.0179,0.75,-1.39998376369,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:38+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0778000562,0.2441,0.0179,0.75,-1.39998459816,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:39+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0776825954,0.2441,0.0179,0.75,-1.39998197556,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:40+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.078319006,0.2441,0.0179,0.75,-1.39998364449,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:41+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0778540188,0.2441,0.0179,0.75,-1.39999127388,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:42+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0786392618,0.2441,0.0179,0.75,-1.40003061295,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:43+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0785587478,0.2441,0.0179,0.75,-1.39998435974,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:44+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0773889028,0.2441,0.0179,0.75,-1.39999878407,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:45+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.077800665,0.2441,0.0179,0.75,-1.39997136593,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:46+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0774342832,0.2441,0.0179,0.75,-1.40001118183,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:47+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.077398701,0.2441,0.0179,0.75,-1.40000021458,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:48+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0785968712,0.2441,0.0179,0.75,-1.3999876976,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:49+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0785182244,0.2441,0.0179,0.75,-1.40003013611,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:50+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0777616822,0.2441,0.0179,0.75,-1.39999699593,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:51+00:00,0.930908203125,1.74398e-05,330.047,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0774794662,0.2441,0.0179,0.75,-1.39998853207,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:52+00:00,0.930908203125,1.74398e-05,330.047,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0777311908,0.2441,0.0179,0.75,-1.40000104904,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:53+00:00,0.930908203125,1.74398e-05,330.047,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0774128594,0.2441,0.0179,0.75,-1.39999866486,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 14:23:54+00:00,0.930908203125,1.74398e-05,330.047,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0775326268,0.2441,0.0179,0.75,-1.40002572536,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:55+00:00,0.930908203125,1.74398e-05,330.047,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0771222084,0.2441,0.0179,0.75,-1.39996635914,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:56+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0774594406,0.2441,0.0179,0.75,-1.39999818802,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:57+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0775361072,0.2441,0.0179,0.75,-1.40001010895,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:23:58+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0780020864,0.2441,0.0179,0.75,-1.40000247955,-0.100006,613.443,-0.1658,0.8319,0.950927734375,-0.200019
2024-11-13 14:23:59+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0761636536,0.2441,0.0179,0.75,-1.39998912811,-0.0999869,613.445,-0.1658,0.8319,0.950927734375,-0.200019
2024-11-13 14:24:00+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0767401578,0.2441,0.0179,0.75,-1.40002632141,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:01+00:00,0.930908203125,-2.15917e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.077158952,0.2441,0.0179,0.75,-1.39999985695,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:02+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0765674894,0.2441,0.0179,0.75,-1.4000017643,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:03+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0774005172,0.2441,0.0179,0.75,-1.39999818802,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:04+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0764861684,0.2441,0.0179,0.75,-1.40000092983,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:05+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.075926102,0.2441,0.0179,0.75,-1.3999941349,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:06+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0782074378,0.2441,0.0179,0.75,-1.40000712872,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:07+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0762863152,0.2441,0.0179,0.75,-1.39998137951,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:08+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.077493129,0.2441,0.0179,0.75,-1.40001642704,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 14:24:09+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0781371416,0.2441,0.0179,0.75,-1.40000414848,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 14:24:10+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0764521394,0.2441,0.0179,0.75,-1.39999032021,-0.100006,613.445,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 14:24:11+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0763810308,0.2441,0.0179,0.75,-1.39997112751,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 14:24:12+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0765308742,0.2441,0.0179,0.75,-1.4000082016,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:13+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0772196352,0.2441,0.0179,0.75,-1.40000426769,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:14+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.077525801,0.2441,0.0179,0.75,-1.40000808239,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:15+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0764138702,0.2441,0.0179,0.75,-1.4000235796,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:16+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0775825746,0.2441,0.0179,0.75,-1.39999771118,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:17+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076043063,0.2441,0.0179,0.75,-1.40001428127,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:18+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0771279194,0.2441,0.0179,0.75,-1.39999485016,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:19+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0754900654,0.2441,0.0179,0.75,-1.39998877048,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:20+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.075438755,0.2441,0.0179,0.75,-1.40001952648,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:21+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0750187318,0.2441,0.0179,0.75,-1.39999079704,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:22+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0749298936,0.2441,0.0179,0.75,-1.40002608299,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 14:24:23+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0754080252,0.2441,0.0179,0.75,-1.39998722076,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 14:24:24+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0757178276,0.2441,0.0179,0.75,-1.40001320839,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 14:24:25+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0767880934,0.2441,0.0179,0.75,-1.39998757839,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 14:24:26+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.077912161,0.2441,0.0179,0.75,-1.39998412132,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:27+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0778914294,0.2441,0.0179,0.75,-1.40002083778,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:28+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0766717932,0.2441,0.0179,0.75,-1.40002834797,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:29+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.07666311,0.2441,0.0179,0.75,-1.39999198914,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:30+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0767102328,0.2441,0.0179,0.75,-1.40000414848,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:31+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0769264262,0.2441,0.0179,0.75,-1.39998435974,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:32+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076175365,0.2441,0.0179,0.75,-1.39998924732,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:33+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0769209656,0.2441,0.0179,0.75,-1.39999163151,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:34+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.077409136,0.2441,0.0179,0.75,-1.40002298355,-0.100006,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:35+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0760063054,0.2441,0.0179,0.75,-1.40003526211,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:36+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0781138922,0.2441,0.0179,0.75,-1.39998757839,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:37+00:00,0.930908203125,-2.15917e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076880054,0.2441,0.0179,0.75,-1.40000903606,-0.100006,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:38+00:00,0.930908203125,-2.15917e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0764539608,0.2441,0.0179,0.75,-1.40001821518,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:39+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.123,197.46386892800365,-1.8274e-05,0.407,0.17,0.2801,-0.0768949444,0.2441,0.0179,0.75,-1.39996564388,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:40+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0766341144,0.2441,0.0179,0.75,-1.39999890327,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 14:24:41+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0767203682,0.2441,0.0179,0.75,-1.39999294281,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
