Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-13 12:30:07+00:00,0.930908203125,-2.07593e-06,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0757206918,0.2441,0.0179,0.75,-1.40001285076,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:08+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0777900776,0.2441,0.0179,0.75,-1.39998161793,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:09+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0765007084,0.2441,0.0179,0.75,-1.4000043869,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:10+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0774574874,0.2441,0.0179,0.75,-1.40000605583,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 12:30:11+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.07720568,0.2441,0.0179,0.75,-1.40001869202,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:12+00:00,0.930908203125,1.74398e-05,330.052,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0755042434,0.2441,0.0179,0.75,-1.39999318123,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 12:30:13+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076132431,0.2441,0.0179,0.75,-1.40000236034,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:14+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0757676982,0.2441,0.0179,0.75,-1.39999544621,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:15+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0760782936,0.2441,0.0179,0.75,-1.40000987053,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:16+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0761231642,0.2441,0.0179,0.75,-1.39997112751,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:17+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0762102478,0.2441,0.0179,0.75,-1.39997470379,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:18+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0764080436,0.2441,0.0179,0.75,-1.400000453,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:19+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0761532186,0.2441,0.0179,0.75,-1.39998674393,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:20+00:00,0.930908203125,-2.15917e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0754438968,0.2441,0.0179,0.75,-1.40000212193,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:21+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0755387032,0.2441,0.0179,0.75,-1.40002286434,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.199999
2024-11-13 12:30:22+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0766406362,0.2441,0.0179,0.75,-1.39996755123,-0.100006,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:23+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0763204508,0.2441,0.0179,0.75,-1.39997959137,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:24+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0750856752,0.2441,0.0179,0.75,-1.40000545979,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:25+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0761477436,0.2441,0.0179,0.75,-1.40001523495,-0.0999869,613.443,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:26+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.074882579,0.2441,0.0179,0.75,-1.39996659756,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:27+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0767962578,0.2441,0.0179,0.75,-1.39999365807,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:28+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.076323778,0.2441,0.0179,0.75,-1.39998614788,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:29+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.076113223,0.2441,0.0179,0.75,-1.39999270439,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:30+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0750185522,0.2441,0.0179,0.75,-1.4000146389,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:31+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0751963846,0.2441,0.0179,0.75,-1.39998650551,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:32+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.075802088,0.2441,0.0179,0.75,-1.39999580383,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:33+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0763071152,0.2441,0.0179,0.75,-1.399985075,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:34+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0758547552,0.2441,0.0179,0.75,-1.39998829365,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 12:30:35+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0748091482,0.2441,0.0179,0.75,-1.40002477169,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:36+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0751289762,0.2441,0.0179,0.75,-1.40001511574,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:37+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0757430042,0.2441,0.0179,0.75,-1.39999985695,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:38+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0751742658,0.2441,0.0179,0.75,-1.40000069141,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:39+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0756990148,0.2441,0.0179,0.75,-1.39998757839,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:40+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0757416906,0.2441,0.0179,0.75,-1.40000343323,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.19998
2024-11-13 12:30:41+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0752432814,0.2441,0.0179,0.75,-1.4000043869,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:42+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076748518,0.2441,0.0179,0.75,-1.40000069141,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:43+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0762828776,0.2441,0.0179,0.75,-1.39995646477,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:44+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.074684941,0.2441,0.0179,0.75,-1.39996600151,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:45+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076145632,0.2441,0.0179,0.75,-1.40004301071,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:46+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0761326668,0.2441,0.0179,0.75,-1.39999556541,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:47+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0758155826,0.2441,0.0179,0.75,-1.40001523495,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:48+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076301936,0.2441,0.0179,0.75,-1.4000068903,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:49+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0774015262,0.2441,0.0179,0.75,-1.40001046658,-0.100006,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:50+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0757756418,0.2441,0.0179,0.75,-1.40002369881,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:51+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.4072,0.17,0.28,-0.0775526366,0.2441,0.0179,0.75,-1.39998400211,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:52+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0761403552,0.2441,0.0179,0.75,-1.39998710155,-0.0999869,613.442,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:53+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.076610167,0.2441,0.0179,0.75,-1.39998745918,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:54+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.076624734,0.2441,0.0179,0.75,-1.39995110035,-0.100006,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:55+00:00,0.930908203125,-2.15917e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.075279061,0.2441,0.0179,0.75,-1.40001058578,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:56+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0755120118,0.2441,0.0179,0.75,-1.40001356602,-0.100006,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:57+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0754778512,0.2441,0.0179,0.75,-1.40000343323,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
2024-11-13 12:30:58+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.076656155,0.2441,0.0179,0.75,-1.40000474453,-0.0999869,613.444,-0.1617,0.8317,0.950927734375,-0.200019
2024-11-13 12:30:59+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0763732464,0.2441,0.0179,0.75,-1.40000939369,-0.0999869,613.444,-0.1617,0.832,0.950927734375,-0.200019
