Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-12-15 08:07:48+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1228,178.74316559,1.26705e-06,0.407,0.17,0.28,-0.0517570386,0.2339,-0.0998,0.7300000190734863,-1.40000295639,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:49+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0507443234,0.2339,-0.0998,0.7300000190734863,-1.40000343323,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:50+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,1.26705e-06,0.407,0.17,0.28,-0.0498555308,0.2339,-0.0998,0.7300000190734863,-1.40000486374,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:51+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0520200034,0.2339,-0.0998,0.7300000190734863,-1.39998841286,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-15 08:07:52+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0512890576,0.2339,-0.0998,0.7300000190734863,-1.39997363091,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:53+00:00,0.930908203125,-2.07593e-06,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,2.08082e-05,0.407,0.17,0.28,-0.0515825356,0.2339,-0.0998,0.7300000190734863,-1.40000724792,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:54+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,2.08082e-05,0.407,0.17,0.28,-0.051044461,0.2339,-0.0998,0.7300000190734863,-1.39998865128,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:55+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0505724556,0.2339,-0.0998,0.7300000190734863,-1.40002286434,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:56+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0518059552,0.2339,-0.0998,0.7300000190734863,-1.40000712872,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:57+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0522789172,0.2339,-0.0998,0.7300000190734863,-1.40002381802,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:58+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0522746636,0.2339,-0.0998,0.7300000190734863,-1.39999711514,-0.100006,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:07:59+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0506294778,0.2339,-0.0998,0.7300000190734863,-1.40000009537,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:00+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0508691218,0.2339,-0.0998,0.7300000190734863,-1.40000128746,-0.100006,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:01+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0532234186,0.2339,-0.0998,0.7300000190734863,-1.39999985695,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:02+00:00,0.930908203125,-2.07593e-06,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0522645676,0.2339,-0.0998,0.7300000190734863,-1.39998078346,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:03+00:00,0.930908203125,-2.07593e-06,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.050370692,0.2339,-0.0998,0.7300000190734863,-1.39999818802,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:04+00:00,0.930908203125,-2.07593e-06,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0506984338,0.2339,-0.0998,0.7300000190734863,-1.39998960495,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:05+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0517778134,0.2339,-0.0998,0.7300000190734863,-1.40001416206,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:06+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,1.26705e-06,0.407,0.17,0.28,-0.050019945,0.2339,-0.0998,0.7300000190734863,-1.40000641346,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:07+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0503546144,0.2339,-0.0998,0.7300000190734863,-1.40001654625,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:08+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.050706915,0.2339,-0.0998,0.7300000190734863,-1.40000283718,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:09+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0493199756,0.2339,-0.0998,0.7300000190734863,-1.40001869202,-0.100006,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:10+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0524509498,0.2339,-0.0998,0.7300000190734863,-1.39999449253,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:11+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0500957914,0.2339,-0.0998,0.7300000190734863,-1.39998543262,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.19998
2024-12-15 08:08:12+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0511963782,0.2339,-0.0998,0.7300000190734863,-1.40000844002,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:13+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0507399132,0.2339,-0.0998,0.7300000190734863,-1.40001726151,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.19998
2024-12-15 08:08:14+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0509181874,0.2339,-0.0998,0.7300000190734863,-1.39999473095,-0.100006,613.445,-0.1559,0.832,0.950927734375,-0.19998
2024-12-15 08:08:15+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0524723484,0.2339,-0.0998,0.7300000190734863,-1.40000653267,-0.0999869,613.445,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:16+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0520993294,0.2339,-0.0998,0.7300000190734863,-1.39997267723,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:17+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0511083412,0.2339,-0.0998,0.7300000190734863,-1.39999866486,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:18+00:00,0.930908203125,1.74398e-05,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0527672342,0.2339,-0.0998,0.7300000190734863,-1.40001058578,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:19+00:00,0.930908203125,-2.07593e-06,330.035,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.4071,0.17,0.28,-0.0514635196,0.2339,-0.0998,0.7300000190734863,-1.40000343323,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.19998
2024-12-15 08:08:20+00:00,0.930908203125,-2.07593e-06,330.036,-0.0297,-0.12,0.889892578125,0.613,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0506621504,0.234,-0.0998,0.7300000190734863,-1.40002048016,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:21+00:00,0.930908203125,-2.07593e-06,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.050908004,0.2339,-0.0998,0.7300000190734863,-1.40001440048,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:22+00:00,0.930908203125,-2.07593e-06,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0516419978,0.2339,-0.0998,0.7300000190734863,-1.39997553825,-0.0999869,613.444,-0.1559,0.8321,0.950927734375,-0.200019
2024-12-15 08:08:23+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.4071,0.17,0.28,-0.0511119444,0.2339,-0.0998,0.7300000190734863,-1.39998817444,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:24+00:00,0.930908203125,1.74398e-05,330.036,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0500827768,0.2339,-0.0998,0.7300000190734863,-1.40001165867,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:25+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,1.26705e-06,0.407,0.17,0.2801,-0.0521749456,0.2339,-0.0998,0.7300000190734863,-1.39998304844,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:26+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0496168574,0.2339,-0.0998,0.7300000190734863,-1.40000772476,-0.0999869,613.446,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:27+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0532318144,0.2339,-0.0998,0.7300000190734863,-1.4000171423,-0.0999869,613.446,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:28+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0500670722,0.2339,-0.0998,0.7300000190734863,-1.39997649193,-0.100006,613.446,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:29+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0520070106,0.2339,-0.0998,0.7300000190734863,-1.39998888969,-0.0999869,613.446,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:30+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0508268634,0.2339,-0.0998,0.7300000190734863,-1.39998841286,-0.100006,613.446,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:31+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0521418244,0.2339,-0.0998,0.7300000190734863,-1.399979949,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:32+00:00,0.930908203125,1.74398e-05,330.033,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0508230344,0.2339,-0.0998,0.7300000190734863,-1.40001392365,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:33+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.052117535,0.2339,-0.0998,0.7300000190734863,-1.40003812313,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:34+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0503847192,0.2339,-0.0998,0.7300000190734863,-1.39997911453,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:35+00:00,0.930908203125,-2.07593e-06,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.123,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0516149182,0.2339,-0.0998,0.7300000190734863,-1.40000462532,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:36+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0507200926,0.2339,-0.0998,0.7300000190734863,-1.40000379086,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:37+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,178.74316559,1.26705e-06,0.407,0.17,0.28,-0.0511392116,0.2339,-0.0998,0.7300000190734863,-1.39999043941,-0.0999869,613.444,-0.1559,0.832,0.950927734375,-0.200019
2024-12-15 08:08:38+00:00,0.930908203125,1.74398e-05,330.034,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,178.74316559,-1.8274e-05,0.407,0.17,0.28,-0.0504782456,0.2339,-0.0998,0.7300000190734863,-1.39999234676,-0.100006,613.444,-0.1559,0.832,0.950927734375,-0.200019
