Timestamp,BO-PS-QF_getGain,BO-PS-CR4_getCurrent,BO-PS-INK_getVoltage,TL1-PS-CR4-Y_CurrentRBV,BO-PS-QF_getWaveformOffset,BO-PS-QD_getGain,TL1-PS-CR2-X_CurrentRBV,BO-PS-QD_getWaveformOffset,BO-PS-CR2_getCurrent,TL1-PS-CR3-Y_CurrentRBV,MIR1-MO-MC1_C_RBV,BO-PS-CR1_getCurrent,TL1-PS-CR2-Y_CurrentRBV,BO-PS-BM_getWaveformOffset,TL1-PS-CR3-X_CurrentRBV,BO-DI-DCCT1_getDcctCurrent,MI-PS-TC2_CurrentRBV,MI-PS-TC4_CurrentRBV,AGPS_getI_GUN_TRIG_REFERENCE,TL1-PS-CR4-X_OutputCurrent,BO-PS-CR6_getCurrent,BO-PS-INS_getVoltage,MI-PS-TC3_CurrentRBV,MI-PS-TC1_CurrentRBV,BO-PS-BM_getGain,BO-PS-CR5_getCurrent
2024-11-13 13:44:28+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0756061688,0.2441,0.0179,0.75,-1.39998209476,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:44:29+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0763940764,0.2441,0.0179,0.75,-1.39997947216,-0.100006,613.444,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:44:30+00:00,0.930908203125,-2.07593e-06,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0752936044,0.2441,0.0179,0.75,-1.39998376369,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:31+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0741925232,0.2441,0.0179,0.75,-1.39998853207,-0.0999869,613.444,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:32+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0755671642,0.2441,0.0179,0.75,-1.3999876976,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:33+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0745397824,0.2441,0.0179,0.75,-1.39998841286,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:34+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0742961386,0.2441,0.0179,0.75,-1.40002036095,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:35+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0727607412,0.2441,0.0179,0.75,-1.40001380444,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:36+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.074214683,0.2441,0.0179,0.75,-1.39998459816,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:37+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0744630772,0.2441,0.0179,0.75,-1.4000210762,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:38+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0743053258,0.2441,0.0179,0.75,-1.39998054504,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:39+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0744357076,0.2441,0.0179,0.75,-1.40001666546,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:40+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0735381292,0.2441,0.0179,0.75,-1.39999699593,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:41+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0764367844,0.2441,0.0179,0.75,-1.40002310276,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:42+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0737556746,0.2441,0.0179,0.75,-1.39997756481,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:43+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0748657414,0.2441,0.0179,0.75,-1.39997017384,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:44+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0735151218,0.2441,0.0179,0.75,-1.39998245239,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:45+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0746586236,0.2441,0.0179,0.75,-1.39998555183,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:46+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.123,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0744507868,0.2441,0.0179,0.75,-1.39997935295,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:47+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0745088826,0.2441,0.0179,0.75,-1.40001690388,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 13:44:48+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0765016892,0.2441,0.0179,0.75,-1.39998424053,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:49+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0765344666,0.2441,0.0179,0.75,-1.40000557899,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:50+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0740292692,0.2441,0.0179,0.75,-1.4000082016,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:51+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0765984008,0.2441,0.0179,0.75,-1.40001904964,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:52+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0741118856,0.2441,0.0179,0.75,-1.39998590946,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 13:44:53+00:00,0.930908203125,-2.07593e-06,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0762532938,0.2441,0.0179,0.75,-1.399979949,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.19998
2024-11-13 13:44:54+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,2.08082e-05,0.407,0.17,0.28,-0.0753390728,0.2441,0.0179,0.75,-1.399979949,-0.0999869,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:55+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.074691753,0.2441,0.0179,0.75,-1.40000379086,-0.100006,613.442,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:44:56+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0746347032,0.2441,0.0179,0.75,-1.399995327,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:44:57+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,1.26705e-06,0.407,0.17,0.28,-0.0737943062,0.2441,0.0179,0.75,-1.39998269081,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:44:58+00:00,0.930908203125,1.74398e-05,330.051,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0746185904,0.2441,0.0179,0.75,-1.40000545979,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:44:59+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0744677498,0.2441,0.0179,0.75,-1.40000450611,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:45:00+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0748985494,0.2441,0.0179,0.75,-1.40000665188,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:01+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0740794536,0.2441,0.0179,0.75,-1.39998805523,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:02+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.075058756,0.2441,0.0179,0.75,-1.40002727509,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:03+00:00,0.930908203125,-2.07593e-06,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.074912455,0.2441,0.0179,0.75,-1.40001630783,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:04+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.075309344,0.2441,0.0179,0.75,-1.40000188351,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:05+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.123,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0753687878,0.2441,0.0179,0.75,-1.39997410774,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:06+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0744725668,0.2441,0.0179,0.75,-1.39998471737,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:07+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.07459385,0.2441,0.0179,0.75,-1.40002965927,-0.0999869,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:08+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0739508696,0.2441,0.0179,0.75,-1.40001094341,-0.100006,613.443,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:09+00:00,0.930908203125,1.74398e-05,330.05,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0759217878,0.2441,0.0179,0.75,-1.40000331402,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.199999
2024-11-13 13:45:10+00:00,0.930908203125,1.74398e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0749100976,0.2441,0.0179,0.75,-1.40000200272,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:11+00:00,0.930908203125,-2.15917e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,1.4126e-05,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0747454758,0.2441,0.0179,0.75,-1.3999863863,-0.0999869,613.445,-0.1658,0.832,0.950927734375,-0.200019
2024-11-13 13:45:12+00:00,0.930908203125,-2.15917e-05,330.049,-0.0297,-0.12,0.889892578125,0.6129,-0.21,-5.39659e-06,0.1229,197.46386892800365,-1.8274e-05,0.407,0.17,0.28,-0.0745042038,0.2441,0.0179,0.75,-1.39998054504,-0.100006,613.445,-0.1658,0.832,0.950927734375,-0.19998
